video,surprise
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/01/1/_scene_25fps.mp4,0.44144153594970703
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/01/3/_scene_25fps.mp4,0.44313353300094604
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/02/2/_scene_25fps.mp4,0.46559596061706543
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/02/3/_scene_25fps.mp4,0.4718034863471985
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/03/2/_scene_25fps.mp4,0.4142683148384094
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/03/4/_scene_25fps.mp4,0.41583824157714844
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/04/2/_scene_25fps.mp4,0.4686310291290283
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/04/3/_scene_25fps.mp4,0.4656198024749756
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/05/1/_scene_25fps.mp4,0.46302568912506104
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/05/2/_scene_25fps.mp4,0.46326959133148193
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/06/1/_scene_25fps.mp4,0.4523521661758423
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/06/4/_scene_25fps.mp4,0.45320379734039307
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/07/2/_scene_25fps.mp4,0.4158168435096741
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/07/4/_scene_25fps.mp4,0.436850905418396
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/08/2/_scene_25fps.mp4,0.4110819101333618
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/08/4/_scene_25fps.mp4,0.4098323583602905
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/09/1/_scene_25fps.mp4,0.4628695249557495
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/09/4/_scene_25fps.mp4,0.46151137351989746
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/10/1/_scene_25fps.mp4,0.4007132053375244
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/10/4/_scene_25fps.mp4,0.44014549255371094
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/11/2/_scene_25fps.mp4,0.3949827551841736
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/11/4/_scene_25fps.mp4,0.38816988468170166
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/12/1/_scene_25fps.mp4,0.4588587284088135
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/12/2/_scene_25fps.mp4,0.44646358489990234
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/13/1/_scene_25fps.mp4,0.38702917098999023
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/13/4/_scene_25fps.mp4,0.3997560143470764
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/14/2/_scene_25fps.mp4,0.42096924781799316
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/14/3/_scene_25fps.mp4,0.4161498546600342
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/15/2/_scene_25fps.mp4,0.4667931795120239
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/15/3/_scene_25fps.mp4,0.47379255294799805
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/16/2/_scene_25fps.mp4,0.3706076145172119
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/16/4/_scene_25fps.mp4,0.3708740472793579
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/17/1/_scene_25fps.mp4,0.461283802986145
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/17/3/_scene_25fps.mp4,0.48575443029403687
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/18/1/_scene_25fps.mp4,0.4089566469192505
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/18/3/_scene_25fps.mp4,0.4112711548805237
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/19/1/_scene_25fps.mp4,0.43569231033325195
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/19/2/_scene_25fps.mp4,0.44553470611572266
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/20/1/_scene_25fps.mp4,0.5074798464775085
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/20/2/_scene_25fps.mp4,0.5158321857452393
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/21/3/_scene_25fps.mp4,0.3652060627937317
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/21/4/_scene_25fps.mp4,0.36182844638824463
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/22/1/_scene_25fps.mp4,0.4279935359954834
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/22/3/_scene_25fps.mp4,0.42274558544158936
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/23/1/_scene_25fps.mp4,0.4614391326904297
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/23/4/_scene_25fps.mp4,0.45555663108825684
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/24/2/_scene_25fps.mp4,0.4568893313407898
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/24/4/_scene_25fps.mp4,0.4568595886230469
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/25/1/_scene_25fps.mp4,0.3869035243988037
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/25/2/_scene_25fps.mp4,0.39678847789764404
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/26/1/_scene_25fps.mp4,0.46127021312713623
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/26/3/_scene_25fps.mp4,0.45860064029693604
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/27/1/_scene_25fps.mp4,0.4790600538253784
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/27/4/_scene_25fps.mp4,0.4659693241119385
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/28/2/_scene_25fps.mp4,0.4612337350845337
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/28/4/_scene_25fps.mp4,0.44092607498168945
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/29/1/_scene_25fps.mp4,0.454312801361084
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/29/2/_scene_25fps.mp4,0.4550377130508423
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/30/1/_scene_25fps.mp4,0.4862858057022095
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/30/4/_scene_25fps.mp4,0.49340134859085083
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/01/3/_scene_25fps.mp4,0.4514404535293579
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/01/4/_scene_25fps.mp4,0.4502004384994507
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/02/1/_scene_25fps.mp4,0.390863299369812
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/02/4/_scene_25fps.mp4,0.3871856927871704
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/03/2/_scene_25fps.mp4,0.4556155204772949
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/03/3/_scene_25fps.mp4,0.4523273706436157
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/04/2/_scene_25fps.mp4,0.4527577757835388
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/04/3/_scene_25fps.mp4,0.45663416385650635
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/05/1/_scene_25fps.mp4,0.4208574891090393
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/05/4/_scene_25fps.mp4,0.4241584539413452
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/06/1/_scene_25fps.mp4,0.3650974631309509
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/06/4/_scene_25fps.mp4,0.3686167001724243
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/07/1/_scene_25fps.mp4,0.4119254946708679
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/07/4/_scene_25fps.mp4,0.41444623470306396
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/08/2/_scene_25fps.mp4,0.381999671459198
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/08/4/_scene_25fps.mp4,0.3745994567871094
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/09/3/_scene_25fps.mp4,0.47334617376327515
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/09/4/_scene_25fps.mp4,0.4629520773887634
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/10/3/_scene_25fps.mp4,0.47280818223953247
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/10/4/_scene_25fps.mp4,0.47376203536987305
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/11/3/_scene_25fps.mp4,0.47181904315948486
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/11/4/_scene_25fps.mp4,0.4637136459350586
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/12/2/_scene_25fps.mp4,0.4659392833709717
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/12/3/_scene_25fps.mp4,0.46598684787750244
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/13/1/_scene_25fps.mp4,0.4168696403503418
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/13/2/_scene_25fps.mp4,0.41733211278915405
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/14/2/_scene_25fps.mp4,0.4163247346878052
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/14/3/_scene_25fps.mp4,0.41188859939575195
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/15/1/_scene_25fps.mp4,0.3872770071029663
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/15/3/_scene_25fps.mp4,0.38615500926971436
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/16/1/_scene_25fps.mp4,0.46989011764526367
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/16/4/_scene_25fps.mp4,0.4627535343170166
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/17/2/_scene_25fps.mp4,0.4631103277206421
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/17/3/_scene_25fps.mp4,0.4619816541671753
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/18/3/_scene_25fps.mp4,0.4561721086502075
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/18/4/_scene_25fps.mp4,0.46077656745910645
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O2/19/2/_scene_25fps.mp4,0.45449572801589966
