video,surprise
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/01/2/_scene_25fps.mp4,0.44674205780029297
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/01/4/_scene_25fps.mp4,0.4427497386932373
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/02/1/_scene_25fps.mp4,0.4863588213920593
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/02/4/_scene_25fps.mp4,0.4245423674583435
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/03/1/_scene_25fps.mp4,0.41639870405197144
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/03/3/_scene_25fps.mp4,0.4169618487358093
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/04/1/_scene_25fps.mp4,0.4682738780975342
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/04/4/_scene_25fps.mp4,0.46854984760284424
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/05/3/_scene_25fps.mp4,0.46117377281188965
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/05/4/_scene_25fps.mp4,0.4645226001739502
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/06/2/_scene_25fps.mp4,0.4529115557670593
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/06/3/_scene_25fps.mp4,0.45415377616882324
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/07/1/_scene_25fps.mp4,0.3778725266456604
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/07/3/_scene_25fps.mp4,0.43602097034454346
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/08/1/_scene_25fps.mp4,0.4124751091003418
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/08/3/_scene_25fps.mp4,0.41493797302246094
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/09/2/_scene_25fps.mp4,0.4657135009765625
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/09/3/_scene_25fps.mp4,0.46319055557250977
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/10/2/_scene_25fps.mp4,0.43933212757110596
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/10/3/_scene_25fps.mp4,0.3333306312561035
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/11/1/_scene_25fps.mp4,0.4008868932723999
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/11/3/_scene_25fps.mp4,0.3637491464614868
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/12/3/_scene_25fps.mp4,0.4650540351867676
